1654185960000	item438	86.32019307599165	PLAY	CASH	1670553352347
1654145700000	item439	35.01516950222727	DRINK	CASH	1670553352348
1654243980000	item440	187.35500135641317	HOME	CASH	1670553352349
1654228920000	item441	13.147306471161757	PLAY	CASH	1670553352350
1654305720000	item442	113.43481694063466	MOVIE	CASH	1670553352351
1654267140000	item443	152.2719015555628	HOME	CASH	1670553352352
1654236360000	item444	7.306760531975454	BOOK	CASH	1670553352354
1654234560000	item445	141.51579288345522	PLAY	CASH	1670553352355
1654309140000	item446	165.67449466525264	MOVIE	CASH	1670553352356
1654277580000	item447	199.38356330435417	DRINK	CASH	1670553352357
1654243860000	item448	137.1016130427043	HOME	CASH	1670553352358
1654264260000	item449	130.5186896986736	HOME	CASH	1670553352359
1654260900000	item450	109.73766611895167	PLAY	CASH	1670553352360
1654293780000	item451	183.11338529237267	DRINK	CASH	1670553352361
1654267680000	item452	79.23215275316676	FOOD	CASH	1670553352363
1654242420000	item453	24.39711097304542	FOOD	CASH	1670553352364
1654302720000	item454	185.11778936081114	FOOD	CASH	1670553352365
1654277340000	item455	47.484881147832695	HOME	CASH	1670553352366
1654246020000	item456	53.944231651686316	BOOK	CASH	1670553352367
1654237380000	item457	72.8667169262439	HOME	CASH	1670553352368
1654355460000	item458	155.07065724461845	PLAY	CASH	1670553352369
1654386360000	item459	123.43397314877681	MOVIE	CASH	1670553352370
1654316640000	item460	56.543313852280484	DRINK	CASH	1670553352371
1654323720000	item461	177.38200470266406	HOME	CASH	1670553352372
1654351740000	item462	56.9443866789376	PLAY	CASH	1670553352373
1654316700000	item463	138.3522827557809	DRINK	CASH	1670553352375
1654350420000	item464	168.5003679151099	MOVIE	CASH	1670553352376
1654330320000	item465	96.07438104200195	MOVIE	CASH	1670553352377
1654374480000	item466	63.73152205326609	MOVIE	CASH	1670553352379
1654372020000	item467	147.4276699350791	FOOD	CASH	1670553352380
1654318680000	item468	77.32128459479586	PLAY	CASH	1670553352381
1654315860000	item469	112.37931856473702	FOOD	CASH	1670553352382
1654403940000	item470	75.43444399248077	BOOK	CASH	1670553352383
1654428180000	item471	165.57342768003193	FOOD	CASH	1670553352385
1654420080000	item472	130.0664026575888	DRINK	CASH	1670553352386
1654470540000	item473	104.17606427636422	DRINK	CASH	1670553352387
1654479000000	item474	101.65116811197754	PLAY	CASH	1670553352388
1654474020000	item475	96.7236379764461	MOVIE	CASH	1670553352389
1654460760000	item476	67.51181748418547	BOOK	CASH	1670553352390
1654457460000	item477	3.667988295839386	HOME	CASH	1670553352391
1654459800000	item478	95.3661242524897	DRINK	CASH	1670553352392
1654410840000	item479	141.23358168318973	PLAY	CASH	1670553352393
1654461900000	item480	39.588381967295014	BOOK	CASH	1670553352395
1654453200000	item481	60.351404399321915	PLAY	CASH	1670553352396
1654431660000	item482	34.26071197985432	HOME	CASH	1670553352398
1654404060000	item483	41.523040194861615	BOOK	CASH	1670553352399
1654488540000	item484	112.54199548167949	MOVIE	CASH	1670553352400
1654525440000	item485	111.41466649823874	HOME	CASH	1670553352402
1654567200000	item486	72.30970605276063	FOOD	CASH	1670553352403
1654520280000	item487	191.82229835951838	PLAY	CASH	1670553352405
1654513080000	item488	154.6335789812805	PLAY	CASH	1670553352406
1654490160000	item489	86.3347188279679	PLAY	CASH	1670553352408
1654532460000	item490	152.80878848864404	FOOD	CASH	1670553352410
1654558620000	item491	47.53398778778919	DRINK	CASH	1670553352411
1654554420000	item492	192.7420219984174	HOME	CASH	1670553352413
1654493700000	item493	121.18581623847058	HOME	CASH	1670553352414
1654501380000	item494	2.3410166544981292	FOOD	CASH	1670553352416
1654614480000	item495	93.56855192247262	PLAY	CASH	1670553352417
1654628280000	item496	27.53568023301396	FOOD	CASH	1670553352419
1654636680000	item497	8.833642941528485	DRINK	CASH	1670553352420
1654584720000	item498	166.84663238734953	HOME	CASH	1670553352421
1654591680000	item499	23.40129749717763	PLAY	CASH	1670553352423
1654676040000	item500	99.11775301616326	HOME	CASH	1670553352424
1654704000000	item501	75.22570216495514	HOME	CASH	1670553352426
1654742940000	item502	168.20738863308836	HOME	CASH	1670553352427
1654682040000	item503	151.3092514332595	PLAY	CASH	1670553352428
1654705740000	item504	153.62062709312156	DRINK	CASH	1670553352429
1654718220000	item505	110.66021539917182	DRINK	CASH	1670553352430
1654716360000	item506	91.65035626778976	MOVIE	CASH	1670553352432
1654664280000	item507	120.72156300073114	MOVIE	CASH	1670553352433
1654715340000	item508	96.98502436481071	HOME	CASH	1670553352435
1654703700000	item509	162.35617479288288	FOOD	CASH	1670553352436
1654764540000	item510	27.998524479174836	PLAY	CASH	1670553352437
1654774740000	item511	197.88903384875135	DRINK	CASH	1670553352439
1654783980000	item512	109.60676684394197	HOME	CASH	1670553352440
1654820100000	item513	162.4612260712521	DRINK	CASH	1670553352442
1654769940000	item514	29.849286526858965	HOME	CASH	1670553352443
1654777800000	item515	11.955647177224016	MOVIE	CASH	1670553352447
1654769880000	item516	182.62915761950106	FOOD	CASH	1670553352448
1654759020000	item517	42.843518673632296	BOOK	CASH	1670553352450
1654826820000	item518	63.65860843509965	PLAY	CASH	1670553352451
1654767420000	item519	178.3564749678828	MOVIE	CASH	1670553352453
1654784280000	item520	166.43393496683726	MOVIE	CASH	1670553352454
1654784640000	item521	161.39141442329554	HOME	CASH	1670553352456
1654815780000	item522	9.765600681350971	HOME	CASH	1670553352457
1654793820000	item523	110.61115949715037	MOVIE	CASH	1670553352459
1654748100000	item524	72.6447541723327	DRINK	CASH	1670553352460
1654818240000	item525	40.52216828953475	DRINK	CASH	1670553352461
1654759200000	item526	62.22744760812062	PLAY	CASH	1670553352463
1654821720000	item527	196.31051971465632	BOOK	CASH	1670553352465
1654827180000	item528	190.71773534410664	HOME	CASH	1670553352466
1654849800000	item529	174.3108455923379	PLAY	CASH	1670553352468
1654908900000	item530	158.30008077276713	PLAY	CASH	1670553352469
1654878360000	item531	99.82499006224718	PLAY	CASH	1670553352470
1654851900000	item532	137.65696415572074	FOOD	CASH	1670553352472
1654902900000	item533	33.15268035012628	FOOD	CASH	1670553352473
1654857840000	item534	9.579888440604423	FOOD	CASH	1670553352474
1654836960000	item535	45.996589165600966	PLAY	CASH	1670553352476
1654894980000	item536	176.03152156994958	FOOD	CASH	1670553352477
1654871160000	item537	113.98419196470793	PLAY	CASH	1670553352478
1654884180000	item538	158.9829447640422	HOME	CASH	1670553352479
1654863000000	item539	12.5099314634878	BOOK	CASH	1670553352481
1654884900000	item540	85.42210553699007	MOVIE	CASH	1670553352482
1654906860000	item541	67.66773390594807	FOOD	CASH	1670553352483
1654909080000	item542	187.21818211741925	PLAY	CASH	1670553352485
1654946820000	item543	133.30007772016137	PLAY	CASH	1670553352486
1654978860000	item544	115.71749391126869	BOOK	CASH	1670553352488
1654975800000	item545	155.8015233793514	DRINK	CASH	1670553352489
1654937520000	item546	133.5987113513015	PLAY	CASH	1670553352491
1654959720000	item547	38.793172883452456	FOOD	CASH	1670553352492
1654920900000	item548	3.8882895583538746	HOME	CASH	1670553352494
1654934820000	item549	109.23456029667065	FOOD	CASH	1670553352495
1654941360000	item550	49.16760260430242	HOME	CASH	1670553352496
1654996680000	item551	3.4029742291762144	BOOK	CASH	1670553352497
1654969560000	item552	18.967396995702735	BOOK	CASH	1670553352498
1654994520000	item553	75.3287121862555	PLAY	CASH	1670553352499
1654985280000	item554	179.01972164704216	BOOK	CASH	1670553352501
1654992480000	item555	113.93394696853028	BOOK	CASH	1670553352502
1654948560000	item556	59.60402922935597	BOOK	CASH	1670553352504
1654958880000	item557	182.15643795198466	DRINK	CASH	1670553352505
1655011740000	item558	127.14947684578539	FOOD	CASH	1670553352507
1655035920000	item559	114.61732223868975	FOOD	CASH	1670553352508
1655069100000	item560	89.43201629600728	FOOD	CASH	1670553352510
1655068860000	item561	193.3324682070525	BOOK	CASH	1670553352511
1655036820000	item562	84.85688804599134	FOOD	CASH	1670553352512
1655079600000	item563	40.724793161457676	DRINK	CASH	1670553352514
1655041740000	item564	29.140032271497063	DRINK	CASH	1670553352515
1655040240000	item565	190.03056156541547	FOOD	CASH	1670553352517
1655080740000	item566	163.6863355565634	HOME	CASH	1670553352518
1655021340000	item567	71.95163974641015	HOME	CASH	1670553352520
1655082960000	item568	75.07376490962505	PLAY	CASH	1670553352521
1655019780000	item569	102.50512945634107	MOVIE	CASH	1670553352523
1655072520000	item570	187.40125880732722	MOVIE	CASH	1670553352524
1655010840000	item571	22.252372406027533	BOOK	CASH	1670553352525
1655046060000	item572	97.0316681650855	FOOD	CASH	1670553352527
1655075040000	item573	81.43861159477233	FOOD	CASH	1670553352528
1655033820000	item574	169.26096637268853	FOOD	CASH	1670553352530
1655074500000	item575	115.57453937662352	HOME	CASH	1670553352531
1655080140000	item576	66.44493933760336	MOVIE	CASH	1670553352533
1655157660000	item577	198.61113349811188	PLAY	CASH	1670553352535
1655123820000	item578	2.7180509728167213	DRINK	CASH	1670553352536
1655140800000	item579	55.581219724511314	DRINK	CASH	1670553352538
1655113680000	item580	181.8116554658374	MOVIE	CASH	1670553352539
1655171460000	item581	163.088115298153	DRINK	CASH	1670553352541
1655109120000	item582	37.043614516375655	HOME	CASH	1670553352542
1655111100000	item583	75.89911299162554	PLAY	CASH	1670553352544
1655117220000	item584	189.28410644445864	HOME	CASH	1670553352545
1655097840000	item585	191.1916243821294	BOOK	CASH	1670553352547
1655152980000	item586	72.77297269003589	PLAY	CASH	1670553352548
1655157060000	item587	130.68531880889051	DRINK	CASH	1670553352550
1655235180000	item588	125.70362396387502	PLAY	CASH	1670553352551
1655259780000	item589	180.53710241715876	BOOK	CASH	1670553352552
1655261160000	item590	123.9958325552144	DRINK	CASH	1670553352554
1655232540000	item591	174.3538307122098	MOVIE	CASH	1670553352555
1655215320000	item592	153.54549772328704	BOOK	CASH	1670553352557
1655258100000	item593	30.32361035911326	HOME	CASH	1670553352558
1655311920000	item594	32.765632245288124	FOOD	CASH	1670553352560
1655301240000	item595	30.903425923752327	MOVIE	CASH	1670553352561
1655294400000	item596	88.8793963701229	HOME	CASH	1670553352563
1655334120000	item597	145.83008830966818	DRINK	CASH	1670553352564
1655324100000	item598	25.994572686463414	FOOD	CASH	1670553352566
1655341740000	item599	13.257355464488253	HOME	CASH	1670553352567
1655339820000	item600	138.8704825216993	HOME	CASH	1670553352568
1655338980000	item601	13.025042451595791	FOOD	CASH	1670553352570
1655318460000	item602	10.82499973809503	DRINK	CASH	1670553352571
1655346480000	item603	109.34918803444053	HOME	CASH	1670553352573
1655336580000	item604	64.87001144844018	PLAY	CASH	1670553352574
1655295480000	item605	117.9303789087155	FOOD	CASH	1670553352575
1655304960000	item606	18.862953366883218	MOVIE	CASH	1670553352577
1655345520000	item607	77.46886659138015	HOME	CASH	1670553352578
1655336160000	item608	157.95574352077125	MOVIE	CASH	1670553352580
1655278380000	item609	63.8676148003668	MOVIE	CASH	1670553352581
1655266860000	item610	187.622328525785	BOOK	CASH	1670553352582
1655270520000	item611	35.4046155794258	DRINK	CASH	1670553352583
1655276400000	item612	80.54605141125049	MOVIE	CASH	1670553352585
1655354580000	item613	194.20968005093582	BOOK	CASH	1670553352586
1655405580000	item614	133.73640802670636	MOVIE	CASH	1670553352587
1655381160000	item615	174.1942411983941	FOOD	CASH	1670553352588
1655410920000	item616	186.9954193129364	MOVIE	CASH	1670553352590
1655404560000	item617	184.754801627058	HOME	CASH	1670553352591
1655388240000	item618	101.24704733940891	MOVIE	CASH	1670553352593
1655377020000	item619	79.95463758351119	BOOK	CASH	1670553352594
1655356380000	item620	92.16019482144979	BOOK	CASH	1670553352596
1655370900000	item621	61.98172123964076	FOOD	CASH	1670553352597
1655355420000	item622	188.44477643318197	HOME	CASH	1670553352598
1655394300000	item623	23.630906527766516	FOOD	CASH	1670553352600
1655430300000	item624	91.1369053744157	MOVIE	CASH	1670553352601
1655358060000	item625	10.524891514677016	BOOK	CASH	1670553352602
1655385240000	item626	31.1384212489793	BOOK	CASH	1670553352603
1655368140000	item627	172.60517868804467	HOME	CASH	1670553352605
1655375880000	item628	19.542128521986445	FOOD	CASH	1670553352606
1655363280000	item629	24.424332759788527	PLAY	CASH	1670553352607
1655423820000	item630	135.27387118955278	DRINK	CASH	1670553352609
1655411820000	item631	83.77074096857973	DRINK	CASH	1670553352610
1655484120000	item632	143.44215211747417	FOOD	CASH	1670553352611
1655485320000	item633	138.56354080984258	BOOK	CASH	1670553352612
1655510280000	item634	42.06170962142919	PLAY	CASH	1670553352613
1655499480000	item635	3.6509682139179933	FOOD	CASH	1670553352614
1655481360000	item636	61.30650053088489	PLAY	CASH	1670553352616
1655483160000	item637	182.19034404177006	DRINK	CASH	1670553352617
1655439420000	item638	3.97886488808894	PLAY	CASH	1670553352618
1655485200000	item639	194.46894494301094	MOVIE	CASH	1670553352619
1655471820000	item640	192.84785357033113	FOOD	CASH	1670553352620
1655518560000	item641	147.76966598469375	FOOD	CASH	1670553352622
1655442240000	item642	125.38882248917098	BOOK	CASH	1670553352623
1655440920000	item643	124.75929950241103	FOOD	CASH	1670553352624
1655469360000	item644	108.51566662859457	HOME	CASH	1670553352625
1655595540000	item645	57.19805662636388	HOME	CASH	1670553352626
1655581380000	item646	85.14299236891128	FOOD	CASH	1670553352627
1655534100000	item647	63.2369317770165	HOME	CASH	1670553352628
1655532420000	item648	4.158621445239397	PLAY	CASH	1670553352629
1655596620000	item649	0.02944072477752968	FOOD	CASH	1670553352631
1655577300000	item650	88.87959170439699	BOOK	CASH	1670553352632
1655579940000	item651	143.08716160164238	BOOK	CASH	1670553352633
1655546760000	item652	128.18476529482123	MOVIE	CASH	1670553352634
1655599560000	item653	89.99891850955382	MOVIE	CASH	1670553352636
1655561100000	item654	93.90754319765972	FOOD	CASH	1670553352637
1655562000000	item655	62.07125664567555	MOVIE	CASH	1670553352639
1655662140000	item656	195.7559937196307	PLAY	CASH	1670553352640
1655672400000	item657	173.09479331378833	MOVIE	CASH	1670553352641
1655661300000	item658	59.23498765782374	DRINK	CASH	1670553352642
1655631660000	item659	14.239949162338661	FOOD	CASH	1670553352643
1655669820000	item660	150.6903215755581	BOOK	CASH	1670553352644
1655657880000	item661	69.96837647520637	HOME	CASH	1670553352646
1655759640000	item662	26.050912024447427	DRINK	CASH	1670553352647
1655750580000	item663	166.29779653416946	HOME	CASH	1670553352648
1655711400000	item664	181.06799198939163	BOOK	CASH	1670553352649
1655755860000	item665	137.07249678459598	PLAY	CASH	1670553352650
1655750160000	item666	155.4257018948526	BOOK	CASH	1670553352651
1655776860000	item667	192.1492076823694	MOVIE	CASH	1670553352652
1655710320000	item668	120.44278569469668	PLAY	CASH	1670553352654
1655754360000	item669	164.19147849990742	DRINK	CASH	1670553352655
1655770200000	item670	101.12319250200431	HOME	CASH	1670553352656
1655717400000	item671	179.22632818992957	MOVIE	CASH	1670553352657
1655757300000	item672	171.48247133186274	PLAY	CASH	1670553352658
1655733120000	item673	31.6642875423647	PLAY	CASH	1670553352660
1655753940000	item674	7.894245619792151	HOME	CASH	1670553352661
1655764740000	item675	20.855054969515606	FOOD	CASH	1670553352662
1655739780000	item676	19.987900227368492	DRINK	CASH	1670553352663
1655716500000	item677	93.71008824832052	PLAY	CASH	1670553352665
1655763240000	item678	128.62882300792077	HOME	CASH	1670553352666
1655834100000	item679	129.86291316494564	FOOD	CASH	1670553352667
1655785920000	item680	84.1662295495853	HOME	CASH	1670553352668
1655818500000	item681	34.07632813226942	HOME	CASH	1670553352669
1655864580000	item682	179.0499682328967	DRINK	CASH	1670553352670
1655852640000	item683	38.300726220941804	DRINK	CASH	1670553352671
1655843700000	item684	104.60035743581177	HOME	CASH	1670553352673
1655847180000	item685	89.39960130264211	PLAY	CASH	1670553352674
1655790300000	item686	111.52066572466295	DRINK	CASH	1670553352675
1655799660000	item687	127.18137913781405	BOOK	CASH	1670553352676
1655858520000	item688	50.86885047621732	MOVIE	CASH	1670553352678
1655864400000	item689	174.5882171219408	BOOK	CASH	1670553352679
1655802240000	item690	57.27003738637948	BOOK	CASH	1670553352680
1655826000000	item691	26.627453463371566	BOOK	CASH	1670553352681
1655843340000	item692	12.51230121507314	FOOD	CASH	1670553352683
1655851620000	item693	13.827010333277578	PLAY	CASH	1670553352684
1655879160000	item694	145.98660074512568	MOVIE	CASH	1670553352685
1655884080000	item695	84.01628782629022	PLAY	CASH	1670553352686
1655887140000	item696	186.58154255025673	BOOK	CASH	1670553352687
